lon,lat
127.027906103515,-2.27956707520484
126.787826338522,-2.34825938314591
126.785082198983,-2.34909064338666
126.545801912444,-2.42563273492457
126.544201571653,-2.42616074678227
126.54120284324,-2.42723838242726
126.305726796229,-2.51646601169424
126.303552923663,-2.51732129349445
126.300626045596,-2.51857501052644
126.066422952744,-2.62370970231587
126.064224784404,-2.62473136958141
126.061381899584,-2.62615932978623
125.824912260701,-2.75009591683258
125.821653982126,-2.7518884754923
125.578418032991,-2.89218719827347
125.576811978819,-2.89313543039708
125.327445217308,-3.04380030382503
125.326829246949,-3.04417577912148
125.073971105193,-3.1996761149102
124.820060152099,-3.35551148923646
124.814459687774,-3.35887083760154
124.562475142166,-3.50655926888073
124.554504151793,-3.51107977076718
124.304073480336,-3.64842844450056
124.29617318532,-3.65261974220089
124.045226840085,-3.78132211517969
124.038110360213,-3.78486184164393
123.78516386287,-3.90681314850703
123.781225936803,-3.90867905553183
123.526499490095,-4.02727747719909
123.525028261809,-4.02795798007369
123.269575603812,-4.14533777552823
123.266484201934,-4.1467386417697
123.009595755865,-4.26152465560369
123.004959680601,-4.26355280813693
122.745309269816,-4.37472925603488
122.738824792935,-4.37742283760154
122.475084512011,-4.48363615919694
122.46533866969,-4.48736583427778
122.45554881132,-4.49072948088217
122.184875959227,-4.5785529321937
122.175001611491,-4.58157075253147
122.164988801091,-4.5842589391107
121.885327204274,-4.65421385601691
121.874652584549,-4.65667988269676
121.864513259616,-4.65864880966406
121.578121046263,-4.70917942213262
121.571105977617,-4.71032950055518
121.560592334855,-4.71173833337947
121.272298052787,-4.74534857691163
121.257923714863,-4.74670239689007
120.970277324697,-4.76737837685773
120.954910250189,-4.76811901798242
120.666718623901,-4.77519965784947
