lon,lat
-56.2193901612044,50.6980954906576
-56.2021407019483,50.7087876506468
-56.1843403787398,50.7190731419332
-56.1660108788799,50.728939432986
-56.1471745336244,50.7383745034136
-56.1278542925072,50.747366857977
-56.1080736941492,50.7559055408732
-56.087856838149,50.7639801490298
-56.0672283556217,50.7715808447718
-56.0462133791967,50.7786983678584
-56.0248375123409,50.7853240467122
-56.003126798411,50.7914498089292
-55.981107688489,50.7970681911606
-55.9588070093538,50.8021723482752
-55.936251931047,50.8067560618038
-55.9134699334923,50.8108137469457
-55.8904887729805,50.8143404602946
-55.8673364485185,50.8173319048688
-55.8440411677737,50.8197844362199
-55.8206313122071,50.8216950662055
-55.7971354034228,50.823061467032
-55.7735820673548,50.8238819740388
-55.7500000000765,50.8241555874955
-55.5000000000178,50.8241555874955
-55.471851317681,50.8237656939454
-55.4483068684642,50.8228393207869
-55.4248253994108,50.8213673243802
-55.4014355190216,50.8193514982034
-55.3781657243048,50.8167942981495
-55.3550443659085,50.8136988397413
-55.3320996135252,50.8100688944484
-55.3093594219703,50.8059088846568
-55.2868514965855,50.8012238788178
-55.264603259859,50.7960195848006
-55.2426418176396,50.7903023433345
-55.2209939268373,50.7840791199245
-55.1996859620434,50.7773574965864
-55.1787438835018,50.7701456625943
-55.1581932061608,50.7624524045095
-55.1380589676447,50.7542870954006
-55.1183656985222,50.7456596832555
-55.0991373920346,50.7365806794826
-55.0803974749047,50.7270611453467
-55.0621687788218,50.7171126789436
-55.0444735127378,50.7067474009163
-55.0273332354325,50.6959779398132
-55.010768829702,50.6848174164571
-54.9948004768164,50.6732794284046
-54.9794476317887,50.6613780326985
-54.9647289995897,50.6491277296083
-54.9506625125792,50.6365434440352
-54.9372653088832,50.623640507995
-54.8122653089215,50.498640507995
-54.8019623034248,50.4880161984369
-54.7898147908192,50.4745777937478
-54.7783802362816,50.4608657756019
-54.7676725710008,50.446896849982
-54.7577048405754,50.4326880358426
-54.7484891892018,50.4182566445383
-54.7400368448088,50.4036202584441
-54.7323581052727,50.3887967096658
-54.7254623257143,50.3738040584801
-54.7193579079575,50.3586605711462
-54.7140522889069,50.3433846976285
-54.7095519329801,50.3279950492275
-54.7086370853151,50.3241555874057
-53.7500000000124,50.3241555874057
-53.7218513176757,50.3237656938555
-53.6983068684588,50.3228393206971
-53.6748253994055,50.3213673242903
-53.6514355190163,50.3193514981135
-53.6281657242994,50.3167942980596
-53.6050443659032,50.3136988396515
-53.5820996135199,50.3100688943586
-53.559359421965,50.305908884567
-53.5368514965802,50.301223878728
-53.5146032598537,50.2960195847107
-53.4926418176343,50.2903023432447
-53.4709939268319,50.2840791198347
-53.4496859620381,50.2773574964966
-53.4287438834965,50.2701456625045
-53.4081932061555,50.2624524044197
-53.3880589676394,50.2542870953108
-53.3683656985169,50.2456596831656
-53.3491373920293,50.2365806793927
-53.3303974748993,50.2270611452569
